0.4621499185736639,0.024498259975943033,0.5378456187987812,0.9998205304145812
0.4954833172646802,0.008711658345701735,0.5943994132706576,0.999642252922058
0.5180520254626064,0.009906325618483413,0.5941343674088904,0.999627947807312
0.5349386767534113,0.011006643121908483,0.5938214429771629,0.9997183680534364
0.42409550101986004,0.008079310362765971,0.587708504772148,0.9997277855873108
0.40006758918102536,0.009243120547925796,0.5877059764959172,0.9997096657752992
0.3746728381125672,0.01066690391943259,0.5875985829381978,0.9997623562812804
0.5565855615167987,0.026960868988942666,0.8680540979179171,0.9991552829742432
0.3465818725424344,0.027901254296149123,0.8367623053266974,0.9995539784431458
0.5078842373514677,0.054242358235580976,0.6384246363698778,0.9995166063308716
0.4119739850278619,0.05425805355536564,0.6286376261876949,0.9995810389518738
0.737693615133254,0.16715635619767935,0.9519951643279055,0.9994217157363892
0.15013222326109812,0.15926343331518808,0.8480793722173756,0.9995936751365662
0.837339899352903,0.3010009745770945,1.0,0.577724814414978
0.009887473677193304,0.2879381111754189,0.8938064954695725,0.8381690382957458
0.7143550401137448,0.41371915897451494,0.9036028147859942,0.2218187898397445
0.11152256884825022,0.3885592501211941,0.8271501640576232,0.2558060586452484
0.6700642391329314,0.45259637715559986,0.8624570867424072,0.1994719803333282
0.16729876882931502,0.4239138249578794,0.7747474698989673,0.2145837247371673
0.6334988563339158,0.4418011984554916,0.8163682771786258,0.2064310014247894
0.20493737146711377,0.41728346383347026,0.7457906858621016,0.2186018973588943
0.6382321997883532,0.42962985589517766,0.88440514790892,0.2054493129253387
0.19336380962091249,0.4048476573579192,0.8123898811403393,0.2209902256727218
0.6336812042694627,0.46987278921083264,0.8023218356004779,0.998343586921692
0.24726674169728685,0.4700152031181131,0.7175121053125432,0.9982849955558776
0.651969497756084,0.6769305610152,0.5668301583367371,0.7985971570014954
0.2949472255383467,0.6695652320833145,0.4790182163889214,0.907354474067688
0.7635648937368106,0.9396776839363649,0.570755375945684,0.811909019947052
0.38048878490170307,0.9228695526402574,0.5693366215734321,0.84624844789505
0.7361566825336447,0.979601419799517,0.5531031205593182,0.4888906180858612
0.3942246823476554,0.9610340788076679,0.564210758376026,0.3806776106357574
0.9774220483583363,0.9816116656864873,0.20119307133832887,0.7818418741226196
0.46954075210260343,0.9885489970312725,0.22620900000751082,0.8035935163497925
0.46318770521145364,0.02441740462458822,0.5565665627957702,0.9998374581336976
0.4959246216770521,0.008584050504960191,0.6129149427578164,0.9996756315231324
0.5178404066218911,0.00972336176320418,0.6125952797823272,0.9996631145477296
0.5349423181100351,0.01083101560590537,0.6123219614853614,0.9997447729110718
0.42600056076892,0.007836366376072004,0.6090101523513869,0.999752402305603
0.40092477853549113,0.008857006788692705,0.6090152512180952,0.9997363090515136
0.37578065083927675,0.010173412830795023,0.6088783646305371,0.9997835755348206
0.556948016553047,0.026814453442056994,0.8764821226010865,0.9992334842681884
0.3464460919560192,0.02753619360750527,0.853854886041916,0.9995944499969482
0.5077348016777131,0.054069442941976985,0.6502930949179427,0.999562680721283
0.41258776369724315,0.05376131669238169,0.6434746935946071,0.9996204972267152
0.7378074775538375,0.16751846011928181,0.9475251719518749,0.9994764924049376
0.15154086806580658,0.1591779760782874,0.8623040678483554,0.9996268153190612
0.8396741490009518,0.299912528604498,0.9117977937563426,0.6123698949813843
0.010029206481166623,0.2865763087551295,0.866323889534005,0.8498232364654541
0.7462178909374477,0.400113006302449,0.6801372748207702,0.2849739491939544
0.0763870487588856,0.36618128112136256,0.676348843303046,0.3047824501991272
0.720780073824304,0.43390929821423274,0.6045331992818005,0.2598111033439636
0.09874560866396397,0.39988940357384656,0.6083204195542175,0.26137775182724
0.6811039921032981,0.4273338929404008,0.557475240083101,0.2664827704429626
0.14266821246923764,0.39398698515627356,0.5499797367651882,0.2659453749656677
0.6771483583924027,0.41718146648620164,0.6580820157999283,0.2629058063030243
0.14488544852270174,0.3833252389056654,0.6482421233881316,0.268104612827301
0.6262849087055874,0.4676973200708326,0.8023383408012691,0.9984760880470276
0.24588792800645817,0.4652498728256702,0.7174929951409496,0.9984023571014404
0.6512909449544523,0.6612241255650482,0.5628352068494918,0.8149085640907288
0.2967538986324746,0.6522922881157395,0.429496034150136,0.914057433605194
0.7656574133259088,0.9383662132497755,0.43040329391020793,0.827627420425415
0.3803366882365695,0.9190028127524784,0.4303664170443479,0.8567878603935242
0.7361513605508869,0.97478451281883,0.3963710032739591,0.5205181241035461
0.3940984953354221,0.9567303598750083,0.4175806808383427,0.4088154137134552
0.9912478593024617,0.983218368450611,0.02257837418297802,0.7987906336784363
0.47985699552225186,0.9854527061554688,0.07246039677434268,0.8171120285987854
0.46562083169705715,0.02450343987609861,0.5552258993655086,0.9998523592948914
0.497070388543956,0.008575713755782827,0.6113646757073172,0.9997052550315856
0.5178807416491088,0.009699129612261978,0.6110575906416122,0.9996943473815918
0.5354224169756685,0.010811207489859998,0.6107738101471892,0.9997682571411132
0.42844825268101877,0.007791614706487919,0.6069339615306376,0.999774158000946
0.4022440000246491,0.008753564404899945,0.6069386478334419,0.9997599124908448
0.37716744750424225,0.010043092767654362,0.6068083622683442,0.9998023509979248
0.5578757221790551,0.026784552301674223,0.8763524400140019,0.9993030428886414
0.34626465435962833,0.02745684998666783,0.8528160712893501,0.9996302723884584
0.5077580503392345,0.054096520703305055,0.6499239771668096,0.9996036887168884
0.41388002514216704,0.05373928544322231,0.6425996455547139,0.999655544757843
0.7382375777919822,0.1678125361675968,0.94242234886171,0.999525547027588
0.1519435180770949,0.15913155705886778,0.8636281440939733,0.9996559619903564
0.8404232881002146,0.29937008412469085,0.8841465020769419,0.6420511603355408
0.010824912929561037,0.2850534625720645,0.8389538130478307,0.8595403432846069
0.7576013319522321,0.3957572215922604,0.6347064200550065,0.3399604260921478
0.0637347350128764,0.3586728713422624,0.6173929113693198,0.3471664786338806
0.734883468184907,0.42866008076820455,0.5547778126517694,0.311732530593872
0.08079189983020073,0.39292308257325526,0.543264635096219,0.3014784157276153
0.6930783132563868,0.42276370927270157,0.506498209419765,0.3182863891124725
0.1258735054331843,0.3870478753049972,0.4839987089923382,0.3067725598812103
0.6877300006890568,0.41322206641023274,0.6116043541782835,0.3124812543392181
0.1303023754529989,0.37661506730246497,0.5879549535225607,0.3089858889579773
0.6249042743364468,0.46708458012196197,0.8023187360819188,0.998580515384674
0.2449784991896582,0.46438609668557085,0.717516386985365,0.9984877705574036
0.6501094647821993,0.6603628837966987,0.5614006481061572,0.8297040462493896
0.2981152058010733,0.6447353251094304,0.3957078967164251,0.9200603365898132
0.7692700592532754,0.9384229476068439,0.42202824666370703,0.8415484428405762
0.3797148565669627,0.9180526456595705,0.3966830708421943,0.8660237789154053
0.7372892844958318,0.9730347292074917,0.387791324331189,0.546646773815155
0.3939667762621643,0.955358064266421,0.3843843081424988,0.4329321384429931
0.9937367265548452,0.9848190242926647,0.0,0.8135362863540649
0.48013275826041757,0.984236207715508,0.02416769728303397,0.8290692567825317
0.4698085318666323,0.024647832371850493,0.5533445868072009,0.999864935874939
0.49852777150655253,0.008584006042297912,0.6101003260206911,0.9997299909591676
0.5181347962997095,0.00970024117881896,0.6097652395023382,0.9997208714485168
0.5361758976924443,0.01081827705316232,0.6094973374289294,0.9997880458831788
0.4317845756615085,0.007780232264944509,0.6046514464437575,0.9997917413711548
0.40498909273638994,0.00869605195124167,0.6046437558294488,0.9997792840003968
0.3797283716021242,0.009976176460924186,0.6044979515144324,0.999817430973053
0.5585217828754281,0.02678659758413903,0.8752972919622715,0.999361515045166
0.3462575116985584,0.027453737600308323,0.8472562913615148,0.9996596574783324
0.508281565379998,0.05424480368200646,0.6477840928264553,0.999638855457306
0.4171692905909025,0.05374508782064975,0.6392849167377282,0.9996852278709412
0.7389210324198384,0.16812012886524488,0.9353247687182623,0.9995686411857604
0.15195542251221125,0.15914622973741993,0.8616622982496396,0.999678909778595
0.8409697716981439,0.29925665987321654,0.8829660086483975,0.666580319404602
0.011111949868042967,0.2845224449964633,0.8367039434021565,0.867337167263031
0.7576109955525031,0.39621549825237284,0.6473242850664246,0.3841418921947479
0.06267089867000862,0.3585515771995646,0.6418199209337148,0.3784776329994201
0.7334434516923626,0.42952261195376007,0.5728740502699599,0.3529238402843475
0.08281348299122333,0.3932558411377533,0.5718034575182421,0.3305199444293976
0.6909378958224677,0.4231230120465803,0.5255254450903363,0.3593906164169311
0.12696241111588533,0.3869822928781353,0.5164461406815408,0.3364335894584656
0.6864370389832436,0.4133746178045129,0.6250214083641092,0.3513728082180023
0.1305490773642628,0.3766028400703382,0.6144509499072315,0.3387069702148437
0.6236918426328913,0.46689934867090654,0.8022051276192388,0.9986624121665956
0.2441736193236153,0.46437671506382994,0.7176305111529248,0.9985461235046388
0.6486242114362127,0.6610114161887042,0.5682916500979946,0.8422034382820129
0.29812774047098994,0.6458705458027447,0.40026755298087474,0.9249735474586488
0.7711635646976638,0.9384227697561948,0.45348292265770307,0.8533955216407776
0.3797007112970008,0.9173278153390938,0.4225373716780805,0.8734839558601379
0.7397774514873261,0.9703994272141995,0.42221525447629205,0.5647352337837219
0.3940550091342031,0.9534756040708413,0.41211744615327023,0.449796050786972
0.9934014416410978,0.9862645943686882,0.03960359590698525,0.8257718086242676
0.4833444348026301,0.984210419371386,0.05684043117794083,0.8388632535934448
0.47349624576132093,0.025047062616456006,0.5470943282936008,0.9998753666877748
0.5001924316923514,0.008666662131475156,0.6040457391616556,0.9997501373291016
0.5187706331871003,0.009789611130000332,0.6036882578283209,0.9997426867485046
0.5374183005620574,0.010978031398731774,0.603427030827304,0.9998041987419128
0.4350855354670937,0.007778742765758154,0.5955162026010358,0.999805748462677
0.4080472020656015,0.008661326612001561,0.5954828589747619,0.999794900417328
0.38247675554004396,0.009919797805154073,0.5953283908177663,0.999829351902008
0.5595976637055902,0.026921941928117043,0.8715945943973187,0.9994080066680908
0.3463264173700553,0.027433996178256245,0.8302441394504078,0.9996836185455322
