0.569320797920227,0.289231538772583,-0.26712653040885925,0.9999873638153076
0.5864549279212952,0.2762276828289032,-0.2200356423854828,0.9999833106994629
0.5975874662399292,0.27783751487731934,-0.22028088569641113,0.9999799728393555
0.6071967482566833,0.2794291377067566,-0.2205955684185028,0.999980092048645
0.5487238764762878,0.27487248182296753,-0.22522073984146118,0.999984622001648
0.5352269411087036,0.2757411301136017,-0.22519764304161072,0.999982476234436
0.5225025415420532,0.27706071734428406,-0.22550618648529053,0.9999842643737793
0.6202388405799866,0.2951655089855194,0.02382124774158001,0.9999773502349854
0.5047827363014221,0.2928633391857147,-0.006210135295987129,0.9999939203262329
0.5927799940109253,0.3132396936416626,-0.17646554112434387,0.9999932050704956
0.5392671227455139,0.31017276644706726,-0.18618494272232056,0.9999954700469971
0.7060146331787109,0.42127713561058044,0.13392610847949982,0.9999085664749146
0.3849427402019501,0.4064236581325531,0.06298719346523285,0.999907374382019
0.7951480150222778,0.5643899440765381,-0.07791188359260559,0.9848820567131042
0.2631005644798279,0.5272148847579956,-0.11845656484365463,0.991782546043396
0.7556043863296509,0.521144449710846,-0.5377620458602905,0.9879351854324341
0.30836695432662964,0.5669909715652466,-0.5135193467140198,0.9780639410018921
0.7365299463272095,0.5116336345672607,-0.6251233220100403,0.979030430316925
0.32836759090423584,0.5820897221565247,-0.5762402415275574,0.9568455815315247
0.7352961301803589,0.4876057505607605,-0.5935272574424744,0.9779245853424072
0.35339874029159546,0.5676847696304321,-0.574306845664978,0.9553591012954712
0.7307822108268738,0.48868995904922485,-0.5316446423530579,0.9726760387420654
0.3492947518825531,0.5625848770141602,-0.5166044235229492,0.9511412382125854
0.6366703510284424,0.6968729496002197,0.02324153669178486,0.9994977712631226
0.41537559032440186,0.6880168914794922,-0.023205669596791267,0.999491810798645
0.5928884744644165,0.9127275347709656,-0.16822423040866852,0.9517382979393005
0.3463827669620514,0.9084919095039368,-0.14884184300899506,0.9553425908088684
0.577426016330719,1.0637552738189697,0.4471920132637024,0.4481661021709442
0.32997775077819824,1.0561132431030273,0.29484036564826965,0.5687292218208313
0.5662985444068909,1.0814456939697266,0.49625450372695923,0.2024039775133133
0.339336633682251,1.074398398399353,0.33171510696411133,0.178777813911438
0.5851187109947205,1.1334068775177002,0.2699543833732605,0.23736003041267395
0.31512653827667236,1.1261698007583618,0.06806512176990509,0.30277204513549805
0.5692845582962036,0.2910640835762024,-0.25226327776908875,0.999988317489624
0.5865984559059143,0.2782594561576843,-0.2061145305633545,0.9999844431877136
0.597585141658783,0.2797173857688904,-0.20640404522418976,0.9999814033508301
0.6072061061859131,0.2812352478504181,-0.2067199945449829,0.9999815225601196
0.5488290190696716,0.2766152024269104,-0.20961149036884308,0.9999855756759644
