0.5668934240362812,0.022419483327643108,0.5134761929115736,99
0.5689720332577476,0.0035279390007966313,0.5313762593975349,99
0.5850340136054422,0.003414134516899966,0.5313251163504321,99
0.6007180650037793,0.0033003300330033004,0.5313251163504321,99
0.5086923658352229,0.006259246614316604,0.5143967677594231,99
0.4782690854119426,0.008535336292249915,0.5143456247123204,99
0.4497354497354497,0.01069762148628656,0.5140387664297039,99
0.6141345427059712,0.016387845681119836,0.6453229683424538,99
0.39399092970521543,0.027882098554683054,0.5727509845036567,99
0.6084656084656085,0.04552179355866621,0.5583286452206823,99
0.5355253212396069,0.048708319107772846,0.5373599959085562,99
0.7208994708994709,0.13815864345055195,0.7299647112974991,99
0.2838246409674981,0.1432798452259019,0.55009461463714,99
0.8499622071050642,0.27643109138500055,0.7022451797678105,96
0.14304610733182163,0.3199044042335268,0.4177875517823352,99
0.9026832955404384,0.2723341299647206,0.5190507850457731,98
0.6557067271352985,0.2803004438374872,0.321843195417583,99
0.9283824640967498,0.2891771935814271,0.4851940878637549,96
0.7881708238851096,0.2888357801297371,0.30460798854395743,99
0.9058956916099773,0.2637987936724707,0.4879046693602005,95
0.7923280423280423,0.2614088995106407,0.32480949214954224,99
0.8811413454270597,0.2578809605098441,0.5152661995601698,96
0.75151171579743,0.25856378741322406,0.33539610289981076,99
0.7065381708238851,0.4545351086832821,0.6959545849741727,99
0.37849584278155707,0.4626152270399454,0.5859458906561653,99
0.7282690854119426,0.6582451348583134,0.704188615557715,20
0.4026832955404384,0.691020826220553,0.6963637293509948,30
0.7354497354497355,0.8330488221235917,0.8387459724850407,0
0.41421012849584277,0.8470467736428815,0.9153582570449548,0
0.7416855631141346,0.862524183452828,0.8427862732061576,0
0.39323507180650036,0.8749288721975645,0.932235462588861,0
0.7294028722600151,0.891771935814271,0.7181506674167647,0
0.4896069538926682,0.8974621600091044,0.8141973098757224,0
0.5665154950869237,0.022760896779333104,0.4895923899145911,99
0.5691609977324263,0.004665983839763287,0.5125556180637242,99
0.5854119425547997,0.004779788323659952,0.5125556180637242,99
0.6010959939531368,0.004779788323659952,0.5125556180637242,99
0.5086923658352229,0.006828269033799932,0.49383726282411905,99
0.47883597883597884,0.008762945260043245,0.4938884058712218,99
0.45068027210884354,0.010811425970183225,0.4935304045415026,99
0.6130007558578987,0.01832252190736315,0.6448115378714264,99
0.3938019652305367,0.028109707522476386,0.5668695340868409,99
0.6050642479213908,0.046773642881529534,0.5422185853833171,99
0.5340136054421769,0.04939114601115284,0.5187439267631565,99
0.7205215419501134,0.14088995106407193,0.7308341430982458,99
0.27796674225245654,0.14305223625810856,0.5504014729197566,99
0.8815192743764172,0.28690110390349377,0.686237406024651,96
0.14833711262282692,0.3199044042335268,0.4032629264051552,99
0.8756613756613757,0.27654489586889724,0.47542576586713037,98
0.6564625850340136,0.28041424832138384,0.27934332327520073,99
0.8992819349962207,0.2891771935814271,0.43635247788063214,96
0.7881708238851096,0.2879253442585638,0.25499923285429343,99
0.8834089191232048,0.26425401160805734,0.44678565948959237,95
0.7927059712773998,0.26163650847843406,0.28005932593463917,99
0.8614890400604687,0.2594742232843974,0.4742494757837672,96
0.7513227513227513,0.2590190053488107,0.292998516851634,99
0.7065381708238851,0.4659155570729487,0.6913517107349256,99
0.3637566137566138,0.46625697052463866,0.5907021940367208,99
0.7280801209372638,0.6808922271537499,0.6788216641947528,18
0.36092214663643235,0.6929555024467964,0.7032680407098655,28
0.7309145880574452,0.8729941959713212,0.8321485194087864,0
0.38378684807256236,0.8753840901331512,0.89776504884161,0
0.7356386999244142,0.9015591214293843,0.8362399631770061,0
