0.5195975303649902,0.3038961589336395,-0.3007907271385193,0.9999731779098511
0.5241621732711792,0.2879745364189148,-0.2834325432777405,0.9999548196792603
0.5277191996574402,0.2881964445114136,-0.28349238634109497,0.9999525547027588
0.5313912034034729,0.28856346011161804,-0.2835220694541931,0.9999486207962036
0.5117970705032349,0.2874886393547058,-0.2861024737358093,0.9999415874481201
0.5064889788627625,0.2876526117324829,-0.28612369298934937,0.9999362230300903
0.5022366642951965,0.2878180146217346,-0.28613367676734924,0.9999352693557739
0.5343213677406311,0.29792097210884094,-0.16542816162109375,0.9999270439147949
0.4953656494617462,0.29888907074928284,-0.17928004264831543,0.9999099969863892
0.5250522494316101,0.32609856128692627,-0.2558242082595825,0.9999784231185913
0.5106339454650879,0.3274000585079193,-0.2597717344760895,0.9999772310256958
0.558258593082428,0.40850692987442017,-0.09004178643226624,0.9999474287033081
0.46503350138664246,0.4150121808052063,-0.09152758121490479,0.9998441934585571
0.5665808916091919,0.5383437871932983,-0.10789848864078522,0.9787828922271729
0.45832425355911255,0.5480542182922363,-0.132679283618927,0.9617597460746765
0.5554907917976379,0.5454540848731995,-0.3082568347454071,0.9794006943702698
0.4778122901916504,0.5555594563484192,-0.3496023714542389,0.9537621736526489
0.55326247215271,0.5476987957954407,-0.3562319874763489,0.9633296132087708
0.48576125502586365,0.5552161931991577,-0.3965519666671753,0.9328226447105408
0.5542529821395874,0.5260081887245178,-0.37356236577033997,0.965586245059967
0.4858801066875458,0.5329911708831787,-0.4112502634525299,0.934553861618042
0.5533692836761475,0.5230482816696167,-0.3189045190811157,0.9532336592674255
0.48449966311454773,0.5307556986808777,-0.3596254587173462,0.9166695475578308
0.5423550009727478,0.6446563601493835,0.0029431357979774475,0.9979590177536011
0.4873487055301666,0.6519426107406616,-0.0028378753922879696,0.9980027079582214
0.5353549718856812,0.8154642581939697,0.026067690923810005,0.9688555598258972
0.4907401204109192,0.8146920204162598,0.02321057766675949,0.9681724309921265
0.5360332131385803,0.9455822706222534,0.25436440110206604,0.9149715900421143
0.49612724781036377,0.9498540759086609,0.22986336052417755,0.9026299715042114
0.533689558506012,0.953321099281311,0.2706775665283203,0.6738297343254089
0.4983176290988922,0.9570196270942688,0.24477027356624603,0.6128687262535095
0.5410723090171814,1.0063749551773071,0.15538017451763153,0.8642744421958923
0.4975290596485138,0.9981452226638794,0.12122529000043869,0.8394355773925781
0.5195557475090027,0.30515092611312866,-0.3355594277381897,0.999974250793457
0.5241872668266296,0.28951001167297363,-0.31969302892684937,0.999956488609314
0.527731716632843,0.2899380624294281,-0.31972628831863403,0.9999544024467468
0.5313869118690491,0.29020223021507263,-0.3197441101074219,0.9999501705169678
0.5120496153831482,0.2886309027671814,-0.3216286599636078,0.9999439716339111
0.5067982077598572,0.2884605824947357,-0.3216829299926758,0.9999393224716187
0.5023426413536072,0.28843310475349426,-0.32169756293296814,0.9999380707740784
0.5345080494880676,0.2994846701622009,-0.20554891228675842,0.9999296069145203
0.4953638017177582,0.2994546592235565,-0.21703799068927765,0.9999149441719055
0.524935245513916,0.3270718455314636,-0.29183197021484375,0.9999791383743286
